"","C02698"
"ENSG00000007062",11.7049475820832
"ENSG00000007080",14.2207277457238
"ENSG00000007129",8.75651472423152
"ENSG00000007168",14.7803780747549
"ENSG00000007171",3.86574379398628
"ENSG00000007202",14.0468960508518
"ENSG00000007237",14.0192958256944
"ENSG00000007255",12.5673390548731
"ENSG00000007264",9.6816607295473
"ENSG00000007312",12.3238085768597
"ENSG00000007314",11.0052951463851
"ENSG00000007341",11.3059208555436
"ENSG00000007350",11.0256151307647
"ENSG00000007376",11.4074857661083
"ENSG00000007384",12.7534721325079
"ENSG00000007392",13.487185207239
"ENSG00000007402",8.34687048372289
"ENSG00000007516",10.1449674379194
"ENSG00000007520",14.7991885699365
"ENSG00000007541",13.2371574505148
"ENSG00000007545",10.5891203234045
"ENSG00000007866",12.4668955328068
"ENSG00000007908",7.6383332978832
"ENSG00000007923",13.347543225652
"ENSG00000007933",9.49994981372728
"ENSG00000007944",11.8179996938037
"ENSG00000007968",5.98122101140621
"ENSG00000008018",15.8784847120746
"ENSG00000008056",12.0069994525973
"ENSG00000008083",10.9496662775314
"ENSG00000008086",2.28078129326512
"ENSG00000008128",3.86574379398628
"ENSG00000008130",12.374858978937
"ENSG00000008226",7.32517541262357
"ENSG00000008256",13.0230907293491
"ENSG00000008277",9.15114601284852
"ENSG00000008282",14.3370803078155
"ENSG00000008283",12.1184092264365
"ENSG00000008294",13.6853906911028
"ENSG00000008300",8.06214100678978
"ENSG00000008311",9.97426825076445
"ENSG00000008324",12.5203798225142
"ENSG00000008382",13.1748411395391
"ENSG00000008394",14.6560922907382
"ENSG00000008405",11.814111025571
"ENSG00000008441",13.3555917544256
"ENSG00000008513",14.1061376347445
"ENSG00000008516",10.6427250670004
"ENSG00000008517",13.7959883236739
"ENSG00000008710",14.7932748672102
"ENSG00000008735",8.47060585214514
"ENSG00000008838",13.0095521428078
"ENSG00000008853",12.8982487585593
"ENSG00000008869",11.2892099153357
"ENSG00000008952",14.574540302933
"ENSG00000008988",17.3751476870466
"ENSG00000009307",16.9933620283658
"ENSG00000009335",12.3265409546478
"ENSG00000009413",11.5776975001444
"ENSG00000009694",8.85063690159607
"ENSG00000009780",11.6709502494653
"ENSG00000009790",9.48045363810148
"ENSG00000009830",12.0137966149511
"ENSG00000009844",13.0448235105717
"ENSG00000009950",13.273011558231
"ENSG00000009954",13.2644874859245
"ENSG00000010017",11.6049618398839
"ENSG00000010030",8.509599983761
"ENSG00000010072",10.0423325257096
"ENSG00000010165",12.3455240580154
"ENSG00000010219",12.1680019087335
"ENSG00000010244",13.7519484269895
"ENSG00000010256",17.3711005064567
"ENSG00000010270",12.5059887302086
"ENSG00000010278",13.4575777714127
"ENSG00000010282",16.3013272475555
"ENSG00000010292",11.0654161388226
"ENSG00000010295",12.3722166795887
"ENSG00000010310",9.19964453053971
"ENSG00000010318",8.65582072461205
"ENSG00000010319",12.7796304997968
"ENSG00000010322",14.3418148949462
"ENSG00000010327",15.4679786953273
"ENSG00000010361",11.6623242444497
"ENSG00000010379",9.91740591380877
"ENSG00000010404",13.7294138609957
"ENSG00000010539",10.286405842459
"ENSG00000010610",12.8072805324017
"ENSG00000010626",12.6172878530754
"ENSG00000010671",10.616171647959
"ENSG00000010704",10.2291485248498
"ENSG00000010803",13.0146440129437
"ENSG00000010810",12.9803537465524
"ENSG00000010818",12.5603918743176
"ENSG00000010932",9.49994981372728
"ENSG00000011007",13.1503751365059
"ENSG00000011009",13.7691235707976
"ENSG00000011021",12.0832976583863
"ENSG00000011028",15.3033224967199
"ENSG00000011105",16.154321530979
"ENSG00000011114",11.6837933168401
"ENSG00000011132",10.7925339470325
"ENSG00000011143",11.2609208709043
"ENSG00000011198",11.0913529280063
"ENSG00000011201",10.7524565076572
"ENSG00000011243",13.3728777082559
"ENSG00000011258",11.1480600329748
"ENSG00000011260",12.2100397019021
"ENSG00000011275",12.8704324397799
"ENSG00000011295",13.2429543243748
"ENSG00000011304",13.8755724113544
"ENSG00000011332",5.08813621532272
"ENSG00000011347",10.308687289835
"ENSG00000011376",10.4755381476874
"ENSG00000011405",12.0506191368946
"ENSG00000011422",11.2144719482174
"ENSG00000011426",7.03566879542859
"ENSG00000011451",12.2188906194844
"ENSG00000011454",13.2913093991516
"ENSG00000011465",17.699457480508
"ENSG00000011478",10.7686213270882
"ENSG00000011485",13.0985644150397
"ENSG00000011523",12.6150545785723
"ENSG00000011566",12.1831564077511
"ENSG00000011600",14.0658250080448
"ENSG00000011638",14.451645243677
"ENSG00000012048",10.0289741428546
"ENSG00000012061",14.7511859703308
"ENSG00000012124",6.80434324932213
"ENSG00000012171",12.6306153847224
"ENSG00000012174",11.6666436939066
"ENSG00000012211",10.8544284807584
"ENSG00000012223",12.9716523025574
"ENSG00000012232",13.7560080710074
"ENSG00000012660",13.1763565756458
"ENSG00000012779",9.42033264566391
"ENSG00000012817",2.28078129326512
"ENSG00000012822",13.8885739351843
"ENSG00000012963",12.5083972366793
"ENSG00000012983",11.87510589719
"ENSG00000013016",11.7984506813989
"ENSG00000013275",13.916952734901
"ENSG00000013288",13.3258583452001
"ENSG00000013297",11.8449307832509
"ENSG00000013306",14.364593000518
"ENSG00000013364",14.7245018939217
"ENSG00000013374",13.9668440431605
"ENSG00000013375",11.9725248124364
"ENSG00000013392",10.8844076382513
"ENSG00000013441",14.2754882885232
"ENSG00000013503",11.1418681992605
"ENSG00000013523",11.7257961391335
"ENSG00000013561",13.8300846617787
"ENSG00000013563",12.5603918743176
"ENSG00000013573",10.9425593910371
"ENSG00000013583",13.913322169812
"ENSG00000013588",10.5144009700248
"ENSG00000013619",9.02224827966627
"ENSG00000013725",9.69863380815102
"ENSG00000013810",11.2835963088722
"ENSG00000014123",12.3482156540216
"ENSG00000014138",11.0913529280063
"ENSG00000014164",11.2892099153357
"ENSG00000014216",12.8871865059629
"ENSG00000014257",5.45070629470743
"ENSG00000014641",17.2562262675739
"ENSG00000014824",14.0518580335279
"ENSG00000014914",10.0289741428546
"ENSG00000014919",13.3595992432271
"ENSG00000015133",10.5239552767381
"ENSG00000015153",13.7437947067148
"ENSG00000015171",13.4600683979111
"ENSG00000015285",11.4177724053453
"ENSG00000015475",11.6795249852033
"ENSG00000015479",15.2911345588144
"ENSG00000015520",8.38930575004329
"ENSG00000015532",11.9794859600355
"ENSG00000015568",3.86574379398628
"ENSG00000015676",14.4302108833219
"ENSG00000016391",7.49023465889407
"ENSG00000016402",8.21151863082801
"ENSG00000016864",13.1488321470103
"ENSG00000017260",13.5930970399552
"ENSG00000017373",9.29200854868837
"ENSG00000017427",13.539936062132
"ENSG00000017483",9.85821012130087
"ENSG00000017621",9.78062718034833
"ENSG00000017797",12.2011341486802
"ENSG00000018189",12.0104020368182
"ENSG00000018236",6.92463748303984
"ENSG00000018280",10.9707792646846
"ENSG00000018408",13.9394390853912
"ENSG00000018510",12.5673390548731
"ENSG00000018610",11.7826184781674
"ENSG00000018625",14.8855661503515
"ENSG00000018699",11.5452238934917
"ENSG00000018869",10.107329780556
"ENSG00000019102",10.0555683528663
"ENSG00000019144",15.5258882876463
"ENSG00000019169",14.4715319429275
"ENSG00000019485",10.8844076382513
"ENSG00000019505",7.77263438959479
"ENSG00000019549",11.4074857661083
"ENSG00000019582",17.2851334504179
"ENSG00000019991",11.300372021623
"ENSG00000019995",13.5702238689535
"ENSG00000020129",11.443172622022
"ENSG00000020181",13.0027349060665
"ENSG00000020256",10.5615520633957
"ENSG00000020426",11.5452238934917
"ENSG00000020577",14.9986718772524
"ENSG00000020633",9.91740591380877
"ENSG00000020922",9.8732383305332
"ENSG00000021300",12.9273400034197
"ENSG00000021355",13.5053859748036
"ENSG00000021461",3.86574379398628
"ENSG00000021488",6.36824413451546
"ENSG00000021574",11.7625807249309
"ENSG00000021645",8.16342434262696
"ENSG00000021762",11.0188735528856
"ENSG00000021776",10.7112338449307
"ENSG00000021826",9.04896561804205
"ENSG00000022267",17.3090758945622
"ENSG00000022277",14.3323301317055
"ENSG00000022556",7.49023465889407
"ENSG00000022567",12.0439936600795
"ENSG00000022840",15.2057793167118
"ENSG00000022976",11.1294042336945
"ENSG00000023041",11.9407771856951
"ENSG00000023171",10.425439536097
"ENSG00000023191",15.1229351779
"ENSG00000023228",15.4153680466295
"ENSG00000023287",13.2458440500097
"ENSG00000023318",13.5077954869143
"ENSG00000023330",13.6704126325256
"ENSG00000023445",10.9707792646846
"ENSG00000023516",12.5251451283856
"ENSG00000023572",12.3017612321693
"ENSG00000023608",10.9425593910371
"ENSG00000023697",11.5215726254271
"ENSG00000023734",14.4560189435562
"ENSG00000023839",5.74021291190242
"ENSG00000023892",10.8844076382513
"ENSG00000023902",15.0541265845564
"ENSG00000023909",10.9984577163315
"ENSG00000024048",12.5834202170527
"ENSG00000024422",15.0911520934488
"ENSG00000024526",5.98122101140621
"ENSG00000024862",12.2364312007935
"ENSG00000025039",14.9244120443268
"ENSG00000025156",11.8525339367687
"ENSG00000025293",12.6698748151696
"ENSG00000025423",7.6383332978832
"ENSG00000025434",13.9911572644696
"ENSG00000025708",12.7143667344156
"ENSG00000025770",13.720092755084
"ENSG00000025772",12.0205619030384
"ENSG00000025796",13.5539941031195
"ENSG00000025800",12.5035761961332
"ENSG00000026025",17.6778207974156
"ENSG00000026036",3.86574379398628
"ENSG00000026103",10.2055937968709
"ENSG00000026297",13.2003895318684
"ENSG00000026508",14.3384346332291
"ENSG00000026559",5.45070629470743
"ENSG00000026652",11.4681333664656
"ENSG00000026751",9.02224827966627
"ENSG00000026950",11.2203605075798
"ENSG00000027001",12.9924482668295
"ENSG00000027075",11.8257457260544
"ENSG00000027644",4.60270938815248
"ENSG00000027697",13.9367591557521
"ENSG00000027847",13.1869202894605
"ENSG00000027869",10.5239552767381
"ENSG00000028116",11.3814436322703
"ENSG00000028137",14.2309726432378
"ENSG00000028203",13.1580654267883
"ENSG00000028277",9.22329579860436
"ENSG00000028310",13.1049445030093
"ENSG00000028528",13.6959948920304
"ENSG00000028839",11.7706292537044
"ENSG00000029153",9.02224827966627
"ENSG00000029363",13.8867237328905
"ENSG00000029364",12.5369899817925
"ENSG00000029534",13.9474491339555
"ENSG00000029639",10.6072107803874
"ENSG00000029725",14.0641888354386
"ENSG00000029993",11.8179996938037
"ENSG00000030066",11.6094562205931
"ENSG00000030110",12.1649518123736
"ENSG00000030304",6.52870880670871
"ENSG00000030419",9.46069038328005
"ENSG00000030582",16.1287194952142
"ENSG00000031003",11.438128228628
"ENSG00000031081",12.571951992587
"ENSG00000031691",9.07519715961523
"ENSG00000031698",14.8158136077944
"ENSG00000031823",13.0129487189285
"ENSG00000032219",11.4877956134427
"ENSG00000032389",11.6049618398839
"ENSG00000032444",13.6541902534938
"ENSG00000032742",11.0121003242902
"ENSG00000033011",11.9794859600355
"ENSG00000033030",10.7443056665363
"ENSG00000033050",13.6333765243994
"ENSG00000033100",12.4190530934373
"ENSG00000033122",5.08813621532272
"ENSG00000033170",10.5708001401977
"ENSG00000033178",12.2306080040242
"ENSG00000033327",12.7268306999817
"ENSG00000033627",13.5340378730463
"ENSG00000033800",10.2291485248498
"ENSG00000033867",11.1418681992605
"ENSG00000034053",7.77263438959479
"ENSG00000034063",5.74021291190242
"ENSG00000034152",14.1258792542381
"ENSG00000034239",5.45070629470743
"ENSG00000034510",17.3225687624026
"ENSG00000034533",9.44065263004351
"ENSG00000034677",12.2623485751681
"ENSG00000034693",11.0977649165205
"ENSG00000034713",15.5518065438817
"ENSG00000034971",12.4743066537663
"ENSG00000035115",11.0323253523542
"ENSG00000035141",12.9291388752748
"ENSG00000035403",14.6749760032846
"ENSG00000035499",4.60270938815248
"ENSG00000035664",13.0010255515527
"ENSG00000035681",12.3906119475439
"ENSG00000035687",10.9496662775314
"ENSG00000035720",6.36824413451546
"ENSG00000035862",16.173608674504
"ENSG00000035928",12.7776350706532
"ENSG00000036054",12.1434186508239
"ENSG00000036257",13.7661074825056
"ENSG00000036448",17.5808835626206
"ENSG00000036530",10.2975895809517
"ENSG00000036549",12.1057400337936
"ENSG00000036672",13.9816544484054
"ENSG00000037042",12.4292578754434
"ENSG00000037241",12.7309615404299
"ENSG00000037280",11.6094562205931
"ENSG00000037474",12.8534815197524
"ENSG00000037637",12.7080941374001
"ENSG00000037749",11.7091414659694
"ENSG00000037757",10.4853524375143
"ENSG00000037897",11.3971252545026
"ENSG00000038002",10.9637758769468
"ENSG00000038210",10.677386074447
"ENSG00000038219",11.7091414659694
"ENSG00000038274",13.0937607645166
"ENSG00000038295",8.509599983761
"ENSG00000038358",8.62063129614974
"ENSG00000038382",12.1372068218907
"ENSG00000038427",13.5493232935652
"ENSG00000038532",12.0205619030384
"ENSG00000038945",13.0314882794901
"ENSG00000039123",12.4113518560705
"ENSG00000039139",3.86574379398628
"ENSG00000039319",12.9237355167455
"ENSG00000039523",13.715930631632
"ENSG00000039537",12.4767685912936
"ENSG00000039560",11.5405245569559
"ENSG00000039600",4.60270938815248
"ENSG00000039650",12.4469443759112
"ENSG00000040199",9.61169817137974
"ENSG00000040275",9.07519715961523
"ENSG00000040341",13.2210948904111
"ENSG00000040487",11.7504231105046
"ENSG00000040531",11.9443393974824
"ENSG00000040608",7.49023465889407
"ENSG00000040633",12.659076149177
"ENSG00000040933",11.7422607405513
"ENSG00000041353",7.41006431021009
"ENSG00000041357",14.8906525804439
"ENSG00000041515",10.8468353314362
"ENSG00000041802",12.4368643695538
"ENSG00000041880",11.5913940749246
"ENSG00000041982",12.699688024523
"ENSG00000041988",12.5970628250113
"ENSG00000042062",11.4074857661083
"ENSG00000042088",9.9028331127215
"ENSG00000042286",14.3350464328909
"ENSG00000042317",11.6139366435757
"ENSG00000042429",11.7504231105046
"ENSG00000042445",13.5504924144079
"ENSG00000042493",12.1372068218907
"ENSG00000042753",14.9071747974391
"ENSG00000042781",5.45070629470743
"ENSG00000042832",7.13876228839269
"ENSG00000042980",8.62063129614974
"ENSG00000043093",12.4267134390856
"ENSG00000043143",12.6438209235216
"ENSG00000043462",11.3279052053791
"ENSG00000043514",11.6228559612643
"ENSG00000043591",11.8179996938037
"ENSG00000044090",11.9010011187726
"ENSG00000044115",15.6274335273708
"ENSG00000044446",12.8534815197524
"ENSG00000044459",10.2174192322677
"ENSG00000044524",11.3602660770919
"ENSG00000044574",16.9268336663166
"ENSG00000046604",12.4164905793695
"ENSG00000046647",12.047310201864
"ENSG00000046651",11.5452238934917
"ENSG00000046653",10.3522436558217
"ENSG00000046889",10.1936706294951
"ENSG00000047056",12.2480075521011
"ENSG00000047188",11.5684936728146
"ENSG00000047230",11.1542254057805
"ENSG00000047249",13.1049445030093
"ENSG00000047315",13.0808722808901
"ENSG00000047346",11.6709502494653
"ENSG00000047365",9.82767575315276
"ENSG00000047410",13.0743846025445
"ENSG00000047457",11.87510589719
"ENSG00000047578",10.8082582993255
"ENSG00000047579",12.9345220719717
"ENSG00000047597",10.425439536097
"ENSG00000047617",10.0018804819723
"ENSG00000047621",12.2100397019021
"ENSG00000047634",11.3919169634998
"ENSG00000047644",13.0481381473908
"ENSG00000047648",11.0849123144484
"ENSG00000047849",17.3439656852446
"ENSG00000047932",12.5557417654057
"ENSG00000048028",12.8908833562648
"ENSG00000048052",11.9549735614108
"ENSG00000048140",13.8931890864038
"ENSG00000048162",12.3801291036683
"ENSG00000048342",11.2436772986024
"ENSG00000048392",12.3853800468295
"ENSG00000048405",11.0654161388226
"ENSG00000048471",11.7257961391335
"ENSG00000048540",11.4330661355717
"ENSG00000048544",13.7701275339842
"ENSG00000048649",12.1403160796478
"ENSG00000048707",13.524550325227
"ENSG00000048740",13.8848711547343
"ENSG00000048828",14.6462835614582
"ENSG00000048991",11.4926695878111
"ENSG00000049089",8.65582072461205
"ENSG00000049130",10.59819390703
"ENSG00000049167",10.4355994023172
"ENSG00000049192",7.77263438959479
"ENSG00000049239",13.8558477578438
"ENSG00000049245",14.0917545132673
"ENSG00000049246",11.0256151307647
"ENSG00000049283",7.89549113738033
"ENSG00000049323",14.3090327214279
"ENSG00000049449",14.713584149617
"ENSG00000049540",15.1099093886337
"ENSG00000049541",12.0104020368182
"ENSG00000049618",12.4393909814796
"ENSG00000049656",13.911503455369
"ENSG00000049759",13.2327944581546
"ENSG00000049769",11.7865928471847
"ENSG00000049860",15.1377903183762
"ENSG00000049883",11.0913529280063
"ENSG00000050030",7.03566879542859
"ENSG00000050130",12.4317978321574
"ENSG00000050165",16.2343411940701
"ENSG00000050327",9.07519715961523
"ENSG00000050344",9.35759689031595
"ENSG00000050393",13.282893069745
"ENSG00000050405",12.9664061329915
"ENSG00000050426",13.4184128915005
"ENSG00000050438",6.67309871604388
"ENSG00000050555",10.1572982398301
"ENSG00000050628",11.3059208555436
"ENSG00000050748",12.9000842486808
"ENSG00000050767",12.9976007545951
"ENSG00000050820",13.2048514788505
"ENSG00000051009",12.4987389911292
"ENSG00000051108",14.6114181179884
"ENSG00000051128",11.3971252545026
"ENSG00000051180",7.41006431021009
"ENSG00000051341",6.52870880670871
"ENSG00000051382",12.66340531984
"ENSG00000051523",13.1580654267883
"ENSG00000051596",9.64710350751094
"ENSG00000051620",15.3574299020594
"ENSG00000051825",11.0256151307647
"ENSG00000052126",11.7049475820832
"ENSG00000052723",12.2537610793314
"ENSG00000052749",13.0596797692735
"ENSG00000052795",13.9358647384631
"ENSG00000052802",11.9655299136867
"ENSG00000052841",12.6060867483548
"ENSG00000052850",4.60270938815248
"ENSG00000053108",2.28078129326512
"ENSG00000053254",13.7539796769426
"ENSG00000053328",4.60270938815248
"ENSG00000053371",13.6704126325256
"ENSG00000053372",13.4798401169181
"ENSG00000053438",9.26946598003729
"ENSG00000053501",13.0921559867751
"ENSG00000053524",5.74021291190242
"ENSG00000053702",11.721650460876
"ENSG00000053747",9.49994981372728
"ENSG00000053770",12.2159463428688
"ENSG00000053900",12.2708852571226
"ENSG00000053918",12.7164515542017
"ENSG00000054116",13.686454625547
"ENSG00000054118",14.1759778658285
"ENSG00000054148",15.9940603968898
"ENSG00000054179",8.34687048372289
"ENSG00000054219",8.4305284127698
"ENSG00000054267",12.5132022204412
"ENSG00000054277",10.7195731458434
"ENSG00000054282",11.721650460876
"ENSG00000054392",8.62063129614974
"ENSG00000054523",14.3798002842844
"ENSG00000054598",10.7925339470325
"ENSG00000054611",13.2371574505148
"ENSG00000054654",12.9993141693343
"ENSG00000054690",9.07519715961523
"ENSG00000054793",13.2913093991516
"ENSG00000054938",10.4456882199408
"ENSG00000054965",12.5696473674309
"ENSG00000054967",9.96026139277057
"ENSG00000054983",12.0035888244347
"ENSG00000055044",12.9183118447904
"ENSG00000055070",14.6018638112752
"ENSG00000055118",13.4273499690059
"ENSG00000055130",13.4055488290876
"ENSG00000055147",12.3906119475439
"ENSG00000055163",12.8496874477672
"ENSG00000055208",13.034833660794
"ENSG00000055211",13.6366829315935
"ENSG00000055332",12.3374190083783
"ENSG00000055483",12.9164994135962
"ENSG00000055609",12.8908833562648
"ENSG00000055732",6.92463748303984
"ENSG00000055813",3.86574379398628
"ENSG00000055917",14.2258592883729
"ENSG00000055950",13.631168035578
"ENSG00000055955",7.49023465889407
"ENSG00000056050",12.6128178416268
"ENSG00000056097",13.3912646030813
"ENSG00000056277",8.25806121676504
"ENSG00000056487",6.36824413451546
"ENSG00000056558",10.7766363201523
"ENSG00000056586",13.2371574505148
"ENSG00000056661",13.0464817809162
"ENSG00000056736",5.74021291190242
"ENSG00000056972",11.0719441818201
"ENSG00000056998",13.1733241099137
"ENSG00000057019",14.3172983637516
"ENSG00000057252",12.4594461442716
"ENSG00000057294",14.2346139754104
"ENSG00000057468",6.36824413451546
"ENSG00000057593",5.45070629470743
"ENSG00000057608",15.1150548084998
"ENSG00000057657",10.2523248472159
"ENSG00000057663",12.4216110640381
"ENSG00000057704",11.5913940749246
"ENSG00000057757",13.7969737711445
"ENSG00000057935",11.6492877547728
"ENSG00000058056",14.9076310577342
"ENSG00000058063",11.9760095847609
"ENSG00000058085",9.39972236598863
"ENSG00000058091",11.5731029260672
"ENSG00000058262",15.0524770831151
"ENSG00000058272",13.0314882794901
"ENSG00000058404",14.8255042910206
"ENSG00000058453",11.8788337934267
"ENSG00000058600",12.2765484441429
"ENSG00000058668",14.9189909198987
"ENSG00000058673",13.7458374610963
"ENSG00000058729",11.8713683431802
"ENSG00000058799",12.5108017289708
"ENSG00000058804",11.7299299386406
"ENSG00000058866",12.1340908486688
"ENSG00000059122",12.9540903688268
"ENSG00000059145",10.8238131135204
"ENSG00000059377",11.9898651058155
"ENSG00000059378",12.7514401673257
"ENSG00000059573",12.3455240580154
"ENSG00000059588",10.4853524375143
"ENSG00000059691",14.060090267225
"ENSG00000059728",10.4951004140659
"ENSG00000059758",12.1309681309109
"ENSG00000059769",10.8238131135204
"ENSG00000059804",12.8267110623506
"ENSG00000059915",9.17559905657306
"ENSG00000060069",10.9637758769468
"ENSG00000060138",16.4677466575237
"ENSG00000060237",14.7618238681989
"ENSG00000060339",12.1309681309109
"ENSG00000060491",12.8439775654819
"ENSG00000060558",10.8160566698859
"ENSG00000060642",10.5334467257154
"ENSG00000060656",11.2723031393408
"ENSG00000060688",11.814111025571
"ENSG00000060749",11.6922922812772
"ENSG00000060762",15.585275223048
"ENSG00000060971",14.777884650282
"ENSG00000060982",11.9300374707824
"ENSG00000061273",14.3745289560508
"ENSG00000061337",9.17559905657306
"ENSG00000061455",9.35759689031595
"ENSG00000061656",9.97426825076445
"ENSG00000061676",13.8262284749432
"ENSG00000061794",13.9712158496602
"ENSG00000061918",12.1403160796478
"ENSG00000061936",12.1710455702862
"ENSG00000061938",12.7836130973319
"ENSG00000061987",12.369569531982
"ENSG00000062194",14.1305773155107
"ENSG00000062282",16.0767194717127
"ENSG00000062370",9.76459707052938
"ENSG00000062485",16.0263505832283
"ENSG00000062524",6.80434324932213
"ENSG00000062582",5.98122101140621
"ENSG00000062598",11.5731029260672
"ENSG00000062650",12.6612423583541
"ENSG00000062716",14.8874178368446
"ENSG00000062725",11.9192172072556
"ENSG00000062822",9.15114601284852
"ENSG00000063046",15.7916690589591
"ENSG00000063127",8.38930575004329
"ENSG00000063169",10.6601596603364
"ENSG00000063176",10.6250772011809
"ENSG00000063177",17.0755525094749
"ENSG00000063180",10.415207613486
"ENSG00000063241",14.6706814660382
"ENSG00000063244",13.2357045852954
"ENSG00000063245",15.2467459035372
"ENSG00000063322",13.4055488290876
